heksedit.dll | 0x1001e085 | ret 0x4588
heksedit.dll | 0x10004b30 | ret 0x4589
heksedit.dll | 0x1000f2ff | ret 0x458b
heksedit.dll | 0x1002b0e2 | ret 0x47
heksedit.dll | 0x10009136 | ret 0x4d8b
heksedit.dll | 0x1000e702 | ret 0x4e74
heksedit.dll | 0x1000706a | ret 0x50
heksedit.dll | 0x10008f2f | ret 0x5201
heksedit.dll | 0x10010660 | ret 0x5202
heksedit.dll | 0x10015066 | ret 0x5204
heksedit.dll | 0x1000fa5b | ret 0x5208
heksedit.dll | 0x100150a8 | ret 0x520c
heksedit.dll | 0x1000fa1f | ret 0x5210
heksedit.dll | 0x100150c9 | ret 0x5214
heksedit.dll | 0x1001510b | ret 0x5218
heksedit.dll | 0x1001514d | ret 0x522c
heksedit.dll | 0x1001512c | ret 0x5230
heksedit.dll | 0x100151b0 | ret 0x5240
heksedit.dll | 0x1001518f | ret 0x5244
heksedit.dll | 0x1001516e | ret 0x5248
heksedit.dll | 0x10015219 | ret 0x5250
heksedit.dll | 0x1000e23e | ret 0x5588
heksedit.dll | 0x1000c219 | ret 0x5589
heksedit.dll | 0x1001d0ba | ret 0x57
heksedit.dll | 0x10007f35 | ret 0x6852
heksedit.dll | 0x10016c60 | ret 0x6901
heksedit.dll | 0x1001fc7b | ret 0x6b01
heksedit.dll | 0x10024a52 | ret 0x740c
heksedit.dll | 0x10024695 | ret 0x7e00
heksedit.dll | 0x1002ffe3 | ret 0x8301
heksedit.dll | 0x1000399f | ret 0x84
heksedit.dll | 0x10009e9a | ret 0x8589
heksedit.dll | 0x100198a4 | ret 0x858b
heksedit.dll | 0x1000951a | ret 0x8820
heksedit.dll | 0x1001188e | ret 0x8857
heksedit.dll | 0x100083df | ret 0x88a8
heksedit.dll | 0x100019aa | ret 0x8901
heksedit.dll | 0x100083c8 | ret 0x8902
heksedit.dll | 0x1000a3a0 | ret 0x8904
heksedit.dll | 0x1002b9f7 | ret 0x8908
heksedit.dll | 0x1002cfd0 | ret 0x8910
heksedit.dll | 0x10009864 | ret 0x8914
heksedit.dll | 0x1002d6b1 | ret 0x8930
heksedit.dll | 0x1002d459 | ret 0x8957
heksedit.dll | 0x1000e3ec | ret 0x8964
heksedit.dll | 0x100219aa | ret 0x8a
heksedit.dll | 0x1000168c | ret 0x8b01
heksedit.dll | 0x100133fb | ret 0x8b02
heksedit.dll | 0x100188db | ret 0x8b50
heksedit.dll | 0x1001f6c0 | ret 0x8b52
heksedit.dll | 0x1001523a | ret 0x8c
heksedit.dll | 0x10023571 | ret 0x8d89
heksedit.dll | 0x10011419 | ret 0x8d8b
heksedit.dll | 0x1001525e | ret 0x90
heksedit.dll | 0x10015282 | ret 0x94
heksedit.dll | 0x1002e7e4 | ret 0x9589
heksedit.dll | 0x100152a6 | ret 0x98
heksedit.dll | 0x100152ca | ret 0x9c
heksedit.dll | 0x100152ee | ret 0xa0
heksedit.dll | 0x10015312 | ret 0xa4
heksedit.dll | 0x10015336 | ret 0xa8
heksedit.dll | 0x1001535a | ret 0xac
heksedit.dll | 0x10013965 | ret 0xad4
heksedit.dll | 0x1001537e | ret 0xb0
heksedit.dll | 0x1001446a | ret 0xb1c
heksedit.dll | 0x100153a2 | ret 0xb4
heksedit.dll | 0x10009133 | ret 0xb60f
heksedit.dll | 0x10018c8a | ret 0xb74
heksedit.dll | 0x100153c6 | ret 0xb8
heksedit.dll | 0x10015983 | ret 0xbc
heksedit.dll | 0x100012c6 | ret 0xc
heksedit.dll | 0x10001bfa | ret 0xc281
heksedit.dll | 0x1000bbbd | ret 0xc28a
heksedit.dll | 0x10030099 | ret 0xc28b
heksedit.dll | 0x10026c0b | ret 0xc700
heksedit.dll | 0x100119ac | ret 0xc74
heksedit.dll | 0x1001020a | ret 0xc9
heksedit.dll | 0x10028ff0 | ret 0xc933
heksedit.dll | 0x100286ba | ret 0xca3d
heksedit.dll | 0x1000f013 | ret 0xd
heksedit.dll | 0x1000c745 | ret 0xe0c1
heksedit.dll | 0x1002f8bc | ret 0xe0d3
heksedit.dll | 0x1001e076 | ret 0xea83
heksedit.dll | 0x1002da65 | ret 0xf02
heksedit.dll | 0x1001e07e | ret 0xf30
heksedit.dll | 0x100159f1 | ret 0xf8
heksedit.dll | 0x1000dc3d | ret 0xf8c1
heksedit.dll | 0x10006729 | ret 0xf8d1
heksedit.dll | 0x10021aaa | ret 0xfe00
heksedit.dll | 0x1000d67a | ret 0xff40
heksedit.dll | 0x10008c8a | ret 0xfffe
heksedit.dll | 0x10006ae8 | ret 0xffff
heksedit.dll | 0x1000198a | ret 1
heksedit.dll | 0x100034b5 | ret 2
heksedit.dll | 0x100010d2 | ret 4
heksedit.dll | 0x1002b40a | ret 7
heksedit.dll | 0x10002c26 | ret 8
heksedit.dll | 0x1001c23a | ret 9
heksedit.dll | 0x10002b43 | retf
heksedit.dll | 0x100052b0 | retf 0
heksedit.dll | 0x1002cd05 | retf 0x1002
heksedit.dll | 0x1001cbbc | retf 0x12b
heksedit.dll | 0x100015a0 | retf 0x148
heksedit.dll | 0x1000167a | retf 0x14c
heksedit.dll | 0x10004652 | retf 0x155
heksedit.dll | 0x10011d70 | retf 0x458b
heksedit.dll | 0x1002aa5a | retf 0x4c
heksedit.dll | 0x10014c2f | retf 0x4d89
heksedit.dll | 0x10014666 | retf 0x5051
heksedit.dll | 0x10003cf8 | retf 0x5204
heksedit.dll | 0x1000fa62 | retf 0x54
heksedit.dll | 0x10008936 | retf 0x558b
heksedit.dll | 0x1000ba7c | retf 0x850f
heksedit.dll | 0x1001456f | retf 0x8589
heksedit.dll | 0x1000a92d | retf 0x858b
heksedit.dll | 0x10002f43 | retf 0x8804
heksedit.dll | 0x10002eec | retf 0x8820
heksedit.dll | 0x100065a1 | retf 0x8901
heksedit.dll | 0x10005eb7 | retf 0x8903
heksedit.dll | 0x1001cb46 | retf 0x8904
heksedit.dll | 0x1002d959 | retf 0x8d89
heksedit.dll | 0x10019322 | retf 0x94
heksedit.dll | 0x1000aad0 | retf 0x958b
heksedit.dll | 0x10021060 | retf 0xa75
heksedit.dll | 0x10017022 | retf 0xb7
heksedit.dll | 0x1002add9 | retf 0xc
heksedit.dll | 0x10015f62 | retf 0xc4
heksedit.dll | 0x1001fe1f | retf 0xc75
heksedit.dll | 0x1002e909 | retf 0xd
heksedit.dll | 0x1002d2fe | retf 0xd3ff
heksedit.dll | 0x1000eff7 | retf 0xe1c1
heksedit.dll | 0x1001ae29 | retf 0xe58b
heksedit.dll | 0x10011810 | retf 0xe883
heksedit.dll | 0x1000df27 | retf 0xe8ff
heksedit.dll | 0x10020860 | retf 0xee
heksedit.dll | 0x1000fd88 | retf 0xf5
heksedit.dll | 0x1001b022 | retf 0xfe7c
heksedit.dll | 0x100182a2 | retf 0xfe99
heksedit.dll | 0x10027c72 | retf 0xff0e
heksedit.dll | 0x1001c78d | retf 0xfffe
heksedit.dll | 0x100201a0 | retf 0xffff
heksedit.dll | 0x10005d60 | retf 1
heksedit.dll | 0x10021862 | retf 3
heksedit.dll | 0x1002fb91 | rol byte ptr [eax + 0x5f], 0x5e ; pop ebx ; pop ebp ; ret 0xc
heksedit.dll | 0x1000cb53 | rol byte ptr [eax], 0x8b ; inc ebp ; in al, 0xc7 ; inc eax ; sbb al, 0xef ; retf
heksedit.dll | 0x10001bf3 | rol byte ptr [ebx + 0xf003479], cl ; xchg eax, ebp ; ret 0xc281
heksedit.dll | 0x1000f752 | rol byte ptr [ebx + 0xf003879], cl ; xchg eax, esp ; ret 0x458b
heksedit.dll | 0x1000f364 | rol byte ptr [ebx + 0xf003c79], cl ; xchg eax, esp ; ret 0x458b
heksedit.dll | 0x1002edfa | rol byte ptr [ebx + 0xf00a87d], cl ; lahf ; ret 0x5589
heksedit.dll | 0x10005442 | rol byte ptr [ebx + ecx*4], 0xe5 ; pop ebp ; ret
heksedit.dll | 0x1002a652 | rol byte ptr [ebx - 0x1a74fe40], 0x5d ; ret
heksedit.dll | 0x1002c099 | rol byte ptr [ebx - 0x1a74fe40], 0x5d ; ret 4
heksedit.dll | 0x1001e070 | rol byte ptr [ebx - 0x63f0f507], cl ; ret 0xea83
heksedit.dll | 0x1001a323 | rol byte ptr [ebx - 0x6bf00008], cl ; ret 0x858b
heksedit.dll | 0x1000bbb7 | rol byte ptr [ebx - 0x6bf0f908], cl ; ret 0xc28a
heksedit.dll | 0x1001f1ea | rol byte ptr [ecx], 0x5d ; ret
heksedit.dll | 0x1002243e | rol byte ptr [ecx], 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1002c09b | rol byte ptr [ecx], 0x8b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x100225fa | rol dword ptr [eax], 1 ; add byte ptr [ebx - 0x1a74fb3c], al ; pop ebp ; ret
heksedit.dll | 0x100223aa | rol dword ptr [eax], cl ; add byte ptr [ebx - 0x1a74fb3c], al ; pop ebp ; ret
heksedit.dll | 0x1001e5aa | rol dword ptr [ecx], 0x89 ; dec ebp ; clc ; jmp 0x1001e57a
heksedit.dll | 0x1000bfb9 | ror byte ptr [ebx - 0x1a7403bb], 1 ; pop ebp ; ret
heksedit.dll | 0x10029e29 | ror byte ptr [ebx - 0x1a7403bb], 1 ; pop ebp ; ret 8
heksedit.dll | 0x10009716 | ror byte ptr [ebx - 0x1a7437bb], 1 ; pop ebp ; ret 0xc
heksedit.dll | 0x1000b0c2 | ror byte ptr [ebx - 0x49f017bb], 1 ; or byte ptr [ebx], cl ; retf 0x558b
heksedit.dll | 0x1000892e | ror byte ptr [ebx - 0x49f053bb], 1 ; or byte ptr [ebx], ah ; retf 0x558b
heksedit.dll | 0x1002a868 | ror byte ptr [ebx - 0x74a10bbb], cl ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1001de12 | ror byte ptr [ebx - 0x74a10fbb], cl ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1002d919 | ror byte ptr [ebx - 0x7c664fbb], 0xe2 ; add eax, dword ptr [ebx] ; ret 0xf8c1
heksedit.dll | 0x10024057 | ror byte ptr [edi], 0x84 ; ret
heksedit.dll | 0x1002add6 | ror byte ptr [edi], 0x84 ; retf 0xc
heksedit.dll | 0x10030096 | ror byte ptr [edi], 0x94 ; ret 0xc28b
heksedit.dll | 0x1002a100 | ror dword ptr [ebx - 0x1a7407bb], 1 ; pop ebp ; ret 8
heksedit.dll | 0x10009934 | ror dword ptr [ebx - 0x74a137bb], 1 ; in eax, 0x5d ; ret 0xc
heksedit.dll | 0x1002e7e1 | ror dword ptr [edi], 0x94 ; ret 0x9589
heksedit.dll | 0x1002f895 | sal bh, 0xd8 ; pop ecx ; dec eax ; ret
heksedit.dll | 0x1002f8cb | sal byte ptr [ebx], 0xd2 ; ret
heksedit.dll | 0x10024001 | sal byte ptr [esi - 0x1a750000], cl ; pop ebp ; ret
heksedit.dll | 0x10021fe1 | salc ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002ffe9 | salc ; jb 0x1002ffda ; xor eax, eax ; pop edi ; pop esi ; pop ebx ; ret
heksedit.dll | 0x1002f14c | sar byte ptr [eax + 1], cl ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002be01 | sar byte ptr [eax], cl ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002c1d3 | sar byte ptr [ebx], cl ; dec eax ; add al, 0xf ; xchg eax, esp ; ret 0xc28a
heksedit.dll | 0x1002e7df | sar byte ptr [ebx], cl ; ror dword ptr [edi], 0x94 ; ret 0x9589
heksedit.dll | 0x10016cc8 | sar byte ptr [edi + 0x2c], 0x68 ; ret
heksedit.dll | 0x10026819 | sar ch, 0xff ; add esp, 0xc ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000ceba | sar ch, cl ; add byte ptr [eax], al ; pop ebp ; ret 8
heksedit.dll | 0x100140d5 | sar dword ptr [eax + 1], 1 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10020f12 | sbb al, 0 ; add byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret
heksedit.dll | 0x1000afbc | sbb al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1000cb5a | sbb al, 0xef ; retf
heksedit.dll | 0x1002105a | sbb al, 0xf ; mov bh, 0x55 ; or al, 0x3b ; retf 0xa75
heksedit.dll | 0x1000df04 | sbb al, 0xff ; rcr byte ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1001c789 | sbb byte ptr [eax], al ; add cl, ch ; retf 0xfffe
heksedit.dll | 0x100041bb | sbb byte ptr [ebp - 0x1a74fffe], dh ; pop ebp ; ret 4
heksedit.dll | 0x1000afa1 | sbb byte ptr [ebx - 0x1a7407bb], cl ; pop ebp ; ret
heksedit.dll | 0x1001ccfa | sbb byte ptr [ebx], 0 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000bd2d | sbb eax, 0x458b1003 ; cld ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10007828 | sbb eax, dword ptr [ebx] ; adc cl, ch ; retf
heksedit.dll | 0x1002a651 | sbb eax, eax ; add eax, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002c098 | sbb eax, eax ; add eax, 1 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001f1e7 | sbb eax, eax ; add eax, 1 ; pop ebp ; ret
heksedit.dll | 0x1002f894 | sbb eax, eax ; neg eax ; pop ecx ; dec eax ; ret
heksedit.dll | 0x10010cb8 | sbb ebp, edx ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002f981 | sbb edx, 0 ; pop ebx ; pop esi ; pop edi ; ret 0x10
heksedit.dll | 0x1002ad25 | scasb al, byte ptr es:[edi] ; dec ecx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000fc50 | scasb al, byte ptr es:[edi] ; stc ; add byte ptr [eax], dl ; ret
heksedit.dll | 0x100046f5 | scasd eax, dword ptr es:[edi] ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10004d24 | scasd eax, dword ptr es:[edi] ; test eax, 0xe58b0002 ; pop ebp ; ret 4
heksedit.dll | 0x10026224 | scasd eax, dword ptr es:[edi] ; xchg eax, esp ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10009fdc | sete al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002ffa3 | sete cl ; mov eax, ecx ; ret
heksedit.dll | 0x1002c1d7 | sete dl ; mov al, dl ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10030097 | sete dl ; mov eax, edx ; ret
heksedit.dll | 0x1001f0d0 | setne al ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1001cbf0 | setne cl ; mov al, cl ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10024880 | setne cl ; mov eax, ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f8bd | shl eax, cl ; ret
heksedit.dll | 0x1002f8c7 | shl edx, cl ; ret
heksedit.dll | 0x1002f8ba | shld edx, eax, cl ; shl eax, cl ; ret
heksedit.dll | 0x10005bfb | shr al, 0xef ; retf
heksedit.dll | 0x10010208 | shr al, 1 ; ret 0xc9
heksedit.dll | 0x1002abf9 | shr bl, 2 ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001f413 | shr bl, 5 ; mov eax, 0x80004002 ; pop ebp ; ret 0xc
heksedit.dll | 0x1000fc51 | stc ; add byte ptr [eax], dl ; ret
heksedit.dll | 0x10024656 | stc ; add eax, 0x558b5275 ; adc al, 0x83 ; ret 0x5201
heksedit.dll | 0x1002f8b6 | stc ; and byte ptr [ebx + 6], dh ; shld edx, eax, cl ; shl eax, cl ; ret
heksedit.dll | 0x1001a9d2 | stc ; cmp eax, 0x558b0b74 ; call 0x99036c68
heksedit.dll | 0x1001e072 | stc ; or cl, byte ptr [edi] ; pushfd ; ret 0xea83
heksedit.dll | 0x10028829 | stc ; retf 0
heksedit.dll | 0x1000cebb | std ; add byte ptr [eax], al ; pop ebp ; ret 8
heksedit.dll | 0x1002681a | std ; inc dword ptr [ebx - 0x1a74f33c] ; pop ebp ; ret
heksedit.dll | 0x10025fd8 | sti ; xchg eax, esi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002cf29 | stosb byte ptr es:[edi], al ; daa ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10014b77 | stosd dword ptr es:[edi], eax ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10016cca | sub al, 0x68 ; ret
heksedit.dll | 0x1000bc4c | sub al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x10011e32 | sub al, 3 ; retf 0x558b
heksedit.dll | 0x10014efd | sub bh, bh ; rcr byte ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret
heksedit.dll | 0x1001205d | sub bh, bh ; rcr byte ptr [esi - 0x75], cl ; in eax, 0x5d ; ret
heksedit.dll | 0x1000e1f0 | sub bh, bh ; rcr dword ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret
heksedit.dll | 0x1001dbd4 | sub byte ptr [eax + eax], dl ; pop ebp ; ret 0x10
heksedit.dll | 0x10026c02 | sub dl, byte ptr [ebp - 2] ; inc dword ptr [ebx + 0x45c60cc4] ; ret 0xc700
heksedit.dll | 0x100024a4 | sub dword ptr [ebx], esp ; add byte ptr [eax], dl ; in al, 0x22 ; add byte ptr [eax], dl ; ret
heksedit.dll | 0x1000b191 | sub eax, 0x37 ; pop ebp ; ret
heksedit.dll | 0x1001c9c3 | sub eax, 0xe58b0001 ; pop ebp ; ret 0xc
heksedit.dll | 0x1001cb8d | sub eax, dword ptr [ebx] ; adc byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret
heksedit.dll | 0x100054a8 | sub esp, dword ptr [edx - 0x1a74fffe] ; pop ebp ; ret
heksedit.dll | 0x1000c1c4 | sysexit ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001d684 | test al, 0x1b ; add dword ptr [eax], eax ; pop ebp ; ret 0x10
heksedit.dll | 0x10018043 | test al, 0x81 ; ret 0xb1c
heksedit.dll | 0x10015543 | test al, 0x83 ; ret 0x8901
heksedit.dll | 0x10008308 | test al, 0x88 ; add edx, dword ptr [eax] ; pop ebp ; ret
heksedit.dll | 0x1000840c | test al, 0x8c ; add edx, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001002b | test al, 0xf6 ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001d364 | test al, 7 ; add dword ptr [eax], eax ; pop ebp ; ret 0x10
heksedit.dll | 0x100135b4 | test byte ptr [0x8b5e1003], dl ; in eax, 0x5d ; ret 0x10
heksedit.dll | 0x1001180e | test byte ptr [ebx], dl ; retf 0xe883
heksedit.dll | 0x1001002c | test byte ptr [ecx], 0 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10016eb2 | test cl, dl ; dec eax ; add dword ptr [eax], eax ; add byte ptr [edi], cl ; lahf ; ret
heksedit.dll | 0x1002e64e | test dword ptr [eax], edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002185b | test dword ptr [ebx + edi*8 - 0x17af0001], edx ; retf 3
heksedit.dll | 0x10001673 | test dword ptr [esi + edi*8 - 0x7b760001], edi ; retf 0x14c
heksedit.dll | 0x100170a7 | test dword ptr [esi - 0x1a740001], ebx ; pop ebp ; ret
heksedit.dll | 0x10024d58 | test eax, 0xe58b0000 ; pop ebp ; ret 4
heksedit.dll | 0x10004d25 | test eax, 0xe58b0002 ; pop ebp ; ret 4
heksedit.dll | 0x1001dc25 | wait ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x10015b86 | wait ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10013831 | wait ; xchg eax, ebp ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x1001ebdb | xchg byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret 0xc
heksedit.dll | 0x1002615e | xchg eax, ebp ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10013812 | xchg eax, ebp ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x1002b1fe | xchg eax, ebp ; mov esp, 0x83fffffb ; ret 0x8901
heksedit.dll | 0x1001cde7 | xchg eax, ebp ; pop edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002e03e | xchg eax, ebp ; push ss ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000e23d | xchg eax, ebp ; ret 0x5588
heksedit.dll | 0x1000c218 | xchg eax, ebp ; ret 0x5589
heksedit.dll | 0x100198a3 | xchg eax, ebp ; ret 0x858b
heksedit.dll | 0x1001f6bf | xchg eax, ebp ; ret 0x8b52
heksedit.dll | 0x10001bf9 | xchg eax, ebp ; ret 0xc281
heksedit.dll | 0x100063c1 | xchg eax, ebx ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1002633b | xchg eax, ebx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100065cb | xchg eax, ecx ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10030c41 | xchg eax, ecx ; add edx, dword ptr [eax] ; pop ebp ; ret
heksedit.dll | 0x10022332 | xchg eax, ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10019942 | xchg eax, ecx ; pop ebp ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10005f23 | xchg eax, edi ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10025f59 | xchg eax, edi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002647d | xchg eax, edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100066b7 | xchg eax, edx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001d0ea | xchg eax, edx ; push edi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10025fd9 | xchg eax, esi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10016068 | xchg eax, esi ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000ed3b | xchg eax, esp ; adc eax, 0xe58b1003 ; pop ebp ; ret 4
heksedit.dll | 0x100061dc | xchg eax, esp ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10026225 | xchg eax, esp ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001db35 | xchg eax, esp ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1002f70b | xchg eax, esp ; mov eax, dword ptr [eax] ; mov dword ptr [esp], eax ; ret
heksedit.dll | 0x1002338d | xchg eax, esp ; ret 0x1588
heksedit.dll | 0x1000f2fe | xchg eax, esp ; ret 0x458b
heksedit.dll | 0x10012951 | xchg eax, esp ; ret 0x5588
heksedit.dll | 0x1000e0b5 | xchg eax, esp ; ret 0x5589
heksedit.dll | 0x10007f34 | xchg eax, esp ; ret 0x6852
heksedit.dll | 0x1001a328 | xchg eax, esp ; ret 0x858b
heksedit.dll | 0x1002e7e3 | xchg eax, esp ; ret 0x9589
heksedit.dll | 0x10009132 | xchg eax, esp ; ret 0xb60f
heksedit.dll | 0x1000682d | xchg eax, esp ; ret 0xc281
heksedit.dll | 0x1000bbbc | xchg eax, esp ; ret 0xc28a
heksedit.dll | 0x10030098 | xchg eax, esp ; ret 0xc28b
heksedit.dll | 0x10024ffc | xlatb ; cmpsb byte ptr [esi], byte ptr es:[edi] ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002227d | xor al, 0x12 ; add edx, dword ptr [eax] ; add esp, 8 ; pop ebp ; ret
heksedit.dll | 0x1000d017 | xor al, 0x88 ; jmp 0x1000cfe1
heksedit.dll | 0x1000bc8c | xor al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x10023f51 | xor al, al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002744d | xor al, al ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1002bbbe | xor al, al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10007dcd | xor al, al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100227bf | xor al, al ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10024b2d | xor byte ptr [ebx], al ; adc byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret
heksedit.dll | 0x1002aa9f | xor byte ptr [edx], al ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1003015e | xor eax, 0x10038858 ; pop esi ; pop edi ; pop ebx ; leave ; ret
heksedit.dll | 0x1001694d | xor eax, 0x81f4558b ; ret 0xb1c
heksedit.dll | 0x10016c5b | xor eax, 0x8308558b ; ret 0x6901
heksedit.dll | 0x1001ce47 | xor eax, 0x8b00005a ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000ac9e | xor eax, 0x8b00024a ; in eax, 0x5d ; ret 8
heksedit.dll | 0x10009f9e | xor eax, 0x8b000257 ; in eax, 0x5d ; ret 0x10
heksedit.dll | 0x1000c1c5 | xor eax, 0xe58b0002 ; pop ebp ; ret
heksedit.dll | 0x1002a7c9 | xor eax, dword ptr [ebx] ; adc byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret 4
heksedit.dll | 0x1002f8c2 | xor eax, eax ; and cl, 0x1f ; shl edx, cl ; ret
heksedit.dll | 0x1002fb90 | xor eax, eax ; inc eax ; pop edi ; pop esi ; pop ebx ; pop ebp ; ret 0xc
heksedit.dll | 0x1002f9af | xor eax, eax ; inc eax ; pop esi ; ret
heksedit.dll | 0x10001cd4 | xor eax, eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001329 | xor eax, eax ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1001f6f2 | xor eax, eax ; mov esp, ebp ; pop ebp ; ret 0x14
heksedit.dll | 0x1000513e | xor eax, eax ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10007fe9 | xor eax, eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000b144 | xor eax, eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001b399 | xor eax, eax ; pop ebp ; ret 0xc
heksedit.dll | 0x1001f10d | xor eax, eax ; pop ebp ; ret 4
heksedit.dll | 0x1002ffec | xor eax, eax ; pop edi ; pop esi ; pop ebx ; ret
heksedit.dll | 0x1002f61a | xor eax, eax ; pop esi ; leave ; ret 4
heksedit.dll | 0x10009406 | xor eax, eax ; pop esi ; mov esp, ebp ; pop ebp ; ret 0xc
